date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2023-08-25,0.022434646884600323,0.9299395283063253,0.04762585461139679,-0.9075048814217249,3
2023-08-28,0.8036506175994873,0.06049559265375137,0.13585373759269714,0.7431550249457359,1
2023-08-29,0.0700643677264452,0.3882998004555702,0.5416357964277267,-0.318235432729125,2
2023-09-04,0.031932007521390915,0.7736445069313049,0.19442346692085266,-0.741712499409914,1
2023-09-05,0.9149038791656494,0.02544022724032402,0.05965600535273552,0.8894636519253254,1
2023-09-07,0.07677004672586918,0.47541968524456024,0.44781023636460304,-0.39864963851869106,2
2023-09-08,0.31613134996344644,0.657590181256334,0.026278461640079815,-0.3414588312928875,3
2023-09-13,0.01459487620741129,0.974055290222168,0.011349890381097794,-0.9594604140147567,1
2023-09-14,0.14467108249664307,0.26009172201156616,0.5952372550964355,-0.1154206395149231,1
2023-09-15,0.9154155552387238,0.04335620626807213,0.041228191927075386,0.8720593489706516,2
2023-09-16,0.03260128200054169,0.874973475933075,0.09242527186870575,-0.8423721939325333,1
2023-09-20,0.023603889159858227,0.8787695169448853,0.09762654453516006,-0.855165627785027,2
2023-09-21,0.012982940301299095,0.9771825671195984,0.009834525175392628,-0.9641996268182993,1
2023-09-22,0.27458374947309494,0.5252719447016716,0.20014434214681387,-0.25068819522857666,2
2023-09-23,0.10109926480799913,0.49154762737452984,0.4073530789464712,-0.3904483625665307,2
2023-09-25,0.5113759180530906,0.38343772540489834,0.10518631835778554,0.12793819264819226,3
2023-09-26,0.02216058907409509,0.390713632106781,0.587125783165296,-0.36855304303268593,3
2023-09-28,0.3111998960375786,0.33707560940335196,0.3517244653776288,-0.02587571336577336,3
2023-09-29,0.09035099608202775,0.5390954309453567,0.3705535866320133,-0.44874443486332893,3
2023-10-01,0.04157799482345581,0.5069636106491089,0.4514583945274353,-0.4653856158256531,1
2023-10-02,0.06689649447798729,0.4889969453215599,0.4441066044382751,-0.4221004508435726,2
2023-10-03,0.031331948935985565,0.4757578670978546,0.49291014671325684,-0.44442591816186905,1
2023-10-05,0.02427537553012371,0.5047006607055664,0.4710240066051483,-0.4804252851754427,1
2023-10-06,0.1336906117697557,0.8042179544766744,0.06209144958605369,-0.6705273427069187,3
2023-10-10,0.49045131262391806,0.19898445345461369,0.3105642106384039,0.29146685916930437,2
2023-10-11,0.3749575726687908,0.4932427480816841,0.13179966062307358,-0.1182851754128933,2
2023-10-12,0.2225441156576077,0.7291292945543925,0.04832659475505352,-0.5065851788967848,3
2023-10-13,0.06295764353126287,0.283765472471714,0.6532768905162811,-0.22080782894045115,2
2023-10-16,0.9011035561561584,0.02025517448782921,0.07864129543304443,0.8808483816683292,1
2023-10-17,0.014126643538475037,0.8647468090057373,0.12112652510404587,-0.8506201654672623,1
2023-10-19,0.09854941815137863,0.016486478969454765,0.8849640488624573,0.08206293918192387,1
2023-10-20,0.12626289576292038,0.025926688686013222,0.8478103876113892,0.10033620707690716,2
2023-10-21,0.5968306064605713,0.03971663489937782,0.3634527623653412,0.5571139715611935,1
2023-10-23,0.4718425706960261,0.5103186964988708,0.017838748171925545,-0.03847612580284476,2
2023-10-25,0.03303181752562523,0.4256135821342468,0.5413545370101929,-0.3925817646086216,1
2023-10-29,0.06646276265382767,0.07575973868370056,0.8577775359153748,-0.009296976029872894,1
2023-10-30,0.02016187645494938,0.9689177870750427,0.010920344851911068,-0.9487559106200933,1
2023-10-31,0.9041998982429504,0.05324545130133629,0.042554643005132675,0.8509544469416142,1
2023-11-01,0.03087508026510477,0.423984476365149,0.5451404750347137,-0.39310939610004425,2
2023-11-02,0.08565433323383331,0.026505514979362488,0.8878400921821594,0.059148818254470825,1
2023-11-03,0.12097112089395523,0.7013067007064819,0.17772215604782104,-0.5803355798125267,1
2023-11-06,0.24753284500911832,0.5042541809380054,0.24821291491389275,-0.25672133592888713,2
2023-11-07,0.039778925478458405,0.030933938920497894,0.9292872548103333,0.00884498655796051,1
2023-11-08,0.7168273329734802,0.1905665248632431,0.09260612726211548,0.5262608081102371,1
2023-11-10,0.1651646550744772,0.11217068322002888,0.7226646542549133,0.05299397185444832,2
2023-11-11,0.12398591637611389,0.00970424059778452,0.8663098216056824,0.11428167577832937,1
2023-11-14,0.23913205415010452,0.26684674993157387,0.4940211921930313,-0.027714695781469345,2
2023-11-15,0.012597501277923584,0.937609851360321,0.049792662262916565,-0.9250123500823975,1
2023-11-16,0.636498042071859,0.3353636786341667,0.028138315305113792,0.30113436343769234,3
2023-11-17,0.04190824367105961,0.9276822507381439,0.030409513972699642,-0.8857740070670843,2
2023-11-18,0.051288869231939316,0.9214975833892822,0.02721351571381092,-0.8702087141573429,1
2023-11-20,0.12761660292744637,0.4153537228703499,0.45702968537807465,-0.2877371199429035,2
2023-11-21,0.8701865077018738,0.013392625376582146,0.1164209172129631,0.8567938823252916,2
2023-11-22,0.011417795903980732,0.9092172384262085,0.07936501502990723,-0.8977994425222278,1
2023-11-24,0.06892514228820801,0.011735004372894764,0.9193398952484131,0.057190137915313244,1
2023-11-29,0.4119504876434803,0.16624958300963044,0.4217999428510666,0.24570090463384986,2
2023-12-07,0.2494021331270536,0.18739809344212213,0.5631997585296631,0.062004039684931435,3
2023-12-10,0.29797086119651794,0.009100524708628654,0.6929286122322083,0.2888703364878893,1
2023-12-12,0.6004638454566399,0.18265547261883816,0.21688069278995195,0.41780837283780176,3
2023-12-14,0.43746377155184746,0.4352337159216404,0.12730249762535095,0.0022300556302070618,2
2023-12-15,0.015262624248862267,0.9438075423240662,0.04092978127300739,-0.9285449180752039,2
2023-12-18,0.04734943062067032,0.3233751356601715,0.629275381565094,-0.2760257050395012,1
2023-12-26,0.02440287545323372,0.9311254620552063,0.0444716140627861,-0.9067225866019726,2
2023-12-27,0.07146460190415382,0.5731977075338364,0.35533768124878407,-0.5017331056296825,2
2023-12-29,0.8330657184123993,0.14284415915608406,0.024090145714581013,0.6902215592563152,2
2023-12-30,0.02228817343711853,0.8413549065589905,0.13635693490505219,-0.819066733121872,1
2024-01-04,0.028499525040388107,0.20660842955112457,0.764892041683197,-0.17810890451073647,1
2024-01-05,0.4399234876036644,0.013429787009954453,0.546646736562252,0.42649370059370995,2
2024-01-09,0.01175947580486536,0.9534490704536438,0.0347914956510067,-0.9416895946487784,1
2024-01-10,0.018346166238188744,0.8728334903717041,0.108820341527462,-0.8544873241335154,1
2024-01-12,0.03182522999122739,0.8591889441013336,0.10898580215871334,-0.8273637141101062,2
2024-01-16,0.7347760796546936,0.201181348413229,0.0640425868332386,0.5335947312414646,2
2024-01-17,0.23123123357072473,0.7005967497825623,0.06817197799682617,-0.46936551621183753,2
2024-01-18,0.1538533866405487,0.4132198989391327,0.4329267144203186,-0.259366512298584,1
2024-01-19,0.00857844203710556,0.9664328098297119,0.024988748133182526,-0.9578543677926064,1
2024-01-21,0.26005032658576965,0.5458419322967529,0.19410768151283264,-0.2857916057109833,1
2024-01-22,0.09959137439727783,0.7278507947921753,0.1725577861070633,-0.6282594203948975,1
2024-01-23,0.7811540365219116,0.015466466546058655,0.20337949693202972,0.765687569975853,1
2024-01-24,0.6681438684463501,0.010896549560129642,0.32095956802368164,0.6572473188862205,1
2024-01-28,0.009905523620545864,0.9605510830879211,0.029543381184339523,-0.9506455594673753,2
2024-01-31,0.8979046940803528,0.010247520171105862,0.0918477326631546,0.8876571739092469,1
2024-02-04,0.0786595568060875,0.18904437124729156,0.7322960495948792,-0.11038481444120407,1
2024-02-05,0.6548999547958374,0.009178663603961468,0.33592137694358826,0.6457212911918759,1
2024-02-07,0.057022854685783386,0.9292899370193481,0.01368720456957817,-0.8722670823335648,1
2024-02-09,0.4733664467930794,0.3666755920276046,0.15995793417096138,0.1066908547654748,2
2024-02-12,0.029921984300017357,0.7920351028442383,0.1780429370701313,-0.7621131185442209,2
2024-02-13,0.028772087767720222,0.8191269040107727,0.15210102498531342,-0.7903548162430525,1
2024-02-14,0.014692132361233234,0.856029212474823,0.12927863001823425,-0.8413370801135898,1
2024-02-15,0.012260153889656067,0.970093697309494,0.017646176274865866,-0.957833543419838,2
2024-02-16,0.010114481672644615,0.9529727101325989,0.03691282868385315,-0.9428582284599543,1
2024-02-21,0.010830610990524292,0.9714595675468445,0.017709782347083092,-0.9606289565563202,1
2024-02-22,0.026853255927562714,0.636271059513092,0.3368757367134094,-0.6094178035855293,1
2024-02-23,0.06430835649371147,0.03143427427858114,0.9042573869228363,0.03287408221513033,2
2024-02-26,0.04313981533050537,0.49859288334846497,0.45826730132102966,-0.4554530680179596,1
2024-02-27,0.10710655711591244,0.41873432882130146,0.4741591438651085,-0.311627771705389,2
2024-02-29,0.06764165312051773,0.19516897201538086,0.7371894121170044,-0.12752731889486313,1
2024-03-01,0.11145884543657303,0.706115186214447,0.18242596089839935,-0.594656340777874,1
2024-03-04,0.645673543214798,0.30043531861156225,0.0538910822942853,0.3452382246032357,2
2024-03-06,0.011343306861817837,0.9644003510475159,0.024256354197859764,-0.953057044185698,1
2024-03-09,0.03102307952940464,0.4341277480125427,0.5348491668701172,-0.4031046684831381,1
2024-03-11,0.02792128175497055,0.8717191815376282,0.10035952925682068,-0.8437978997826576,1
2024-03-12,0.5010529607534409,0.29619654174894094,0.20275049470365047,0.2048564190044999,2
2024-03-13,0.941139280796051,0.021436139941215515,0.03742456063628197,0.9197031408548355,1
2024-03-14,0.02156208478845656,0.6244160979986191,0.35402178578078747,-0.6028540132101625,2
2024-03-18,0.0723977405577898,0.5508074834942818,0.37679476477205753,-0.47840974293649197,2
2024-03-19,0.5408289730548859,0.017706579994410276,0.4414643868803978,0.5231223930604756,2
2024-03-21,0.06243674084544182,0.2287912368774414,0.7087719440460205,-0.1663544960319996,1
2024-03-22,0.02064229315146804,0.7710258960723877,0.20833183079957962,-0.7503836029209197,2
2024-03-24,0.02639611065387726,0.9233700037002563,0.05023381859064102,-0.8969738930463791,1
2024-03-25,0.06368760764598846,0.011734167113900185,0.9245781898498535,0.05195344053208828,1
2024-03-26,0.014140819199383259,0.9624916911125183,0.02336747944355011,-0.948350871913135,1
2024-04-03,0.1528034806251526,0.07590415328741074,0.7712923288345337,0.07689932733774185,1
2024-04-04,0.02535201795399189,0.9603357911109924,0.014312168583273888,-0.9349837731570005,1
2024-04-05,0.4345044530928135,0.3603958413004875,0.2050996795296669,0.07410861179232597,2
2024-04-12,0.011827980168163776,0.9668089747428894,0.021362990140914917,-0.9549809945747256,1
2024-04-13,0.030828729271888733,0.7767671942710876,0.19240409135818481,-0.7459384649991989,1
2024-04-16,0.022604847326874733,0.884378969669342,0.0930161252617836,-0.8617741223424673,1
2024-04-17,0.01880999095737934,0.9505727688471476,0.030617236470182736,-0.9317627778897682,3
2024-04-19,0.895569920539856,0.010616205632686615,0.09381384402513504,0.8849537149071693,1
2024-04-22,0.02125741122290492,0.960476815700531,0.018265779440601666,-0.9392194044776261,3
2024-04-25,0.26674067974090576,0.7013206481933594,0.03193867579102516,-0.4345799684524536,1
2024-04-26,0.04466419667005539,0.8231289386749268,0.13220684230327606,-0.7784647420048714,1
2024-05-02,0.011774043552577496,0.9630006551742554,0.025225292891263962,-0.9512266116216779,1
2024-05-07,0.49010902643203735,0.1950746476650238,0.31481630355119705,0.29503437876701355,2
2024-05-08,0.7859241962432861,0.009199067950248718,0.20487676560878754,0.7767251282930374,1
2024-05-09,0.013954445098837217,0.9575131138165792,0.02853242928783099,-0.943558668717742,3
2024-05-11,0.03770459070801735,0.0854671522974968,0.8768283724784851,-0.047762561589479446,1
2024-05-12,0.017294779419898987,0.8971246480941772,0.08558060228824615,-0.8798298686742783,1
2024-05-13,0.03618836775422096,0.11820997297763824,0.8456016182899475,-0.08202160522341728,2
2024-05-20,0.9293242692947388,0.036003533750772476,0.03467223979532719,0.8933207355439663,2
2024-05-22,0.6217873990535736,0.12867168989032507,0.24954090267419815,0.49311570916324854,8
2024-05-24,0.3401045687496662,0.6229079216718674,0.036987501196563244,-0.28280335292220116,2
2024-05-26,0.2984013259410858,0.5687240362167358,0.13287463784217834,-0.27032271027565,1
2024-05-27,0.12412937730550766,0.03398041054606438,0.841890275478363,0.09014896675944328,1
2024-05-28,0.7199793457984924,0.25072201900184155,0.02929865103214979,0.4692573267966509,2
2024-05-29,0.043794550001621246,0.15908287465572357,0.7971225380897522,-0.11528832465410233,1
2024-05-31,0.24581047566607594,0.7281903447583318,0.025999168399721384,-0.48237986909225583,4
2024-06-06,0.02365359617397189,0.9488735496997833,0.02747283224016428,-0.9252199535258114,2
2024-06-11,0.02727685496211052,0.6698037683963776,0.3029193766415119,-0.642526913434267,2
2024-06-12,0.009981847368180752,0.9255806803703308,0.06443747133016586,-0.9155988330021501,1
2024-06-13,0.9358749985694885,0.03751970827579498,0.02660522237420082,0.8983552902936935,1
2024-06-15,0.009209010750055313,0.9635290503501892,0.027261989191174507,-0.9543200396001339,1
2024-06-17,0.021710164844989777,0.038227587938308716,0.9400622844696045,-0.01651742309331894,1
2024-06-18,0.43039550073444843,0.2762042786926031,0.29340020567178726,0.15419122204184532,2
2024-06-20,0.00821404904127121,0.9582391977310181,0.03354679420590401,-0.9500251486897469,1
2024-06-22,0.026351097971200943,0.46324241161346436,0.510406494140625,-0.4368913136422634,1
2024-06-25,0.4132108688354492,0.23874974250793457,0.3480393588542938,0.17446112632751465,1
2024-06-26,0.014102743938565254,0.9673891067504883,0.01850816234946251,-0.953286362811923,1
2024-06-27,0.12808665470220149,0.6904393676668406,0.18147395411506295,-0.5623527129646391,8
2024-06-28,0.2258855700492859,0.009991155005991459,0.764123260974884,0.21589441504329443,1
2024-07-01,0.05323851713910699,0.5854467228055,0.3613147456198931,-0.532208205666393,2
2024-07-03,0.030660782009363174,0.050458699464797974,0.9188805222511292,-0.0197979174554348,1
2024-07-05,0.11551250983029604,0.5213270708918571,0.3631604164838791,-0.4058145610615611,2
2024-07-07,0.8885985016822815,0.010910524986684322,0.100491002202034,0.8776879766955972,1
2024-07-08,0.0196604635566473,0.7867308259010315,0.19360872730612755,-0.7670703623443842,2
2024-07-09,0.0069985357113182545,0.9756456613540649,0.01735580712556839,-0.9686471256427467,1
2024-07-11,0.3462474783882499,0.505962647497654,0.14778985921293497,-0.1597151691094041,2
2024-07-17,0.38217889827986556,0.25844726463158924,0.3593738526105881,0.12373163364827633,3
2024-07-25,0.18177565187215805,0.28300686925649643,0.5352174614866575,-0.10123121738433838,3
2024-08-02,0.3196500626703103,0.6520986501127481,0.028251297771930695,-0.3324485874424378,3
2024-08-04,0.9428491592407227,0.019490346312522888,0.03766050189733505,0.9233588129281998,1
2024-08-06,0.006778066046535969,0.9757339358329773,0.01748802326619625,-0.9689558697864413,1
2024-08-08,0.6564932465553284,0.0172513946890831,0.32625532150268555,0.6392418518662453,1
2024-08-11,0.37295434810221195,0.6051076886554559,0.021937953929106396,-0.23215334055324396,3
2024-08-12,0.787021279335022,0.17871779203414917,0.034260861575603485,0.6083034873008728,1
2024-08-15,0.1477990746498108,0.6849889755249023,0.16721199452877045,-0.5371899008750916,1
2024-08-16,0.5522183403372765,0.05166136473417282,0.3961203023791313,0.5005569756031036,2
2024-08-17,0.06533518433570862,0.883969247341156,0.050695572048425674,-0.8186340630054474,1
2024-08-19,0.07076086414357026,0.7440442641576132,0.18519488970438638,-0.6732834000140429,6
2024-08-22,0.17482295632362366,0.3998086154460907,0.42536836862564087,-0.22498565912246704,1
2024-08-29,0.15787632763385773,0.047691378742456436,0.7944323420524597,0.11018494889140129,2
2024-08-30,0.028755469247698784,0.8727914690971375,0.09845304489135742,-0.8440359998494387,1
2024-09-02,0.20211690664291382,0.011603929102420807,0.7862791419029236,0.190512977540493,1
2024-09-04,0.44774119835346937,0.5286468416452408,0.02361198840662837,-0.08090564329177141,2
2024-09-05,0.7748700976371765,0.01632268726825714,0.20880715548992157,0.7585474103689194,1
2024-09-06,0.053760427981615067,0.026597876101732254,0.9196417927742004,0.027162551879882812,1
2024-09-09,0.15357526764273643,0.03900674171745777,0.8074179887771606,0.11456852592527866,2
2024-09-10,0.010696539422497153,0.9640222191810608,0.02528127282857895,-0.9533256797585636,2
2024-09-11,0.7558674216270447,0.06914393045008183,0.17498869076371193,0.6867234911769629,2
2024-09-13,0.070082220248878,0.8958126902580261,0.03410513699054718,-0.8257304700091481,2
2024-09-15,0.010257394053041935,0.9639266133308411,0.025815995410084724,-0.9536692192777991,1
2024-09-17,0.008383913896977901,0.9603756666183472,0.031240401789546013,-0.9519917527213693,1
2024-09-19,0.7193933129310608,0.24539321660995483,0.03521348536014557,0.47400009632110596,1
2024-09-23,0.5101513018210729,0.43241166323423386,0.057437047362327576,0.07773963858683904,3
2024-09-30,0.3612839968409389,0.3709365352988243,0.2677794583141804,-0.009652538457885385,4
2024-10-01,0.015496074222028255,0.9574554562568665,0.02704847790300846,-0.9419593820348382,1
2024-10-02,0.31093549728393555,0.5281460285186768,0.1609184741973877,-0.2172105312347412,2
2024-10-04,0.14248181134462357,0.1321092788130045,0.7254088819026947,0.010372532531619072,2
2024-10-08,0.153766930103302,0.01223992183804512,0.833993136882782,0.14152700826525688,1
2024-10-09,0.022896310314536095,0.9252198934555054,0.05188380181789398,-0.9023235831409693,1
2024-10-10,0.41141514976819354,0.07308075577020645,0.5155041043957075,0.3383343939979871,3
2024-10-11,0.4263073801994324,0.4894917458295822,0.08420092239975929,-0.06318436563014984,2
2024-10-14,0.20300181955099106,0.461994506418705,0.33500367775559425,-0.25899268686771393,2
2024-10-15,0.10473129153251648,0.030474958941340446,0.8647937178611755,0.07425633259117603,1
2024-10-18,0.05321037024259567,0.7337096333503723,0.21307997405529022,-0.6804992631077766,1
2024-10-22,0.8493396043777466,0.060954749584198,0.08970563113689423,0.7883848547935486,1
2024-10-23,0.07609641551971436,0.8756731152534485,0.04823041707277298,-0.7995766997337341,1
2024-10-24,0.021191034466028214,0.9276001453399658,0.051208823919296265,-0.9064091108739376,1
2024-10-25,0.157484021037817,0.3302229816714923,0.5122929768015941,-0.17273896063367525,3
2024-10-29,0.01344643346965313,0.963716983795166,0.02283659018576145,-0.9502705503255129,1
2024-10-31,0.014421774074435234,0.9642940759658813,0.021284179762005806,-0.9498723018914461,1
2024-11-01,0.6311981106797854,0.3125304604570071,0.05627139906088511,0.3186676502227783,3
2024-11-04,0.9045888781547546,0.05371535196900368,0.04169577732682228,0.850873526185751,1
2024-11-06,0.3547004498541355,0.5850958178440729,0.06020375775794188,-0.23039536798993746,3
2024-11-07,0.024453547783195972,0.5342930555343628,0.441253405995667,-0.5098395077511668,2
2024-11-09,0.023210646584630013,0.03798004612326622,0.9388092756271362,-0.014769399538636208,1
2024-11-10,0.10219777468591928,0.5102504715323448,0.3875517323613167,-0.40805269684642553,2
2024-11-12,0.6868595480918884,0.013646174222230911,0.299494206905365,0.6732133738696575,1
2024-11-13,0.8000591397285461,0.14190450310707092,0.05803627893328667,0.6581546366214752,1
2024-11-15,0.025571174919605255,0.9151807427406311,0.059248074889183044,-0.8896095678210258,1
2024-11-18,0.6878321468830109,0.013112942222505808,0.29905492067337036,0.6747192046605051,2
2024-11-19,0.25884927471634,0.6329389247111976,0.10821178881451488,-0.3740896499948576,4
2024-11-20,0.01714693196117878,0.9604368209838867,0.022416243329644203,-0.9432898890227079,1
2024-11-21,0.42151915095746517,0.49358654022216797,0.08489427994936705,-0.0720673892647028,2
2024-11-22,0.1638705419997374,0.66047070423762,0.17565875997145972,-0.4966001622378826,3
2024-11-23,0.7531022429466248,0.027431227266788483,0.21946655213832855,0.7256710156798363,1
2024-11-25,0.04561410844326019,0.02060924842953682,0.9337765574455261,0.025004860013723373,1
2024-11-30,0.035191673785448074,0.04610445722937584,0.9187039136886597,-0.010912783443927765,1
2024-12-01,0.14655111730098724,0.03920818492770195,0.8142406940460205,0.1073429323732853,1
2024-12-03,0.009315484669059515,0.9707423746585846,0.019942148588597775,-0.9614268899895251,2
2024-12-04,0.06659233546815813,0.733894020318985,0.199513656552881,-0.6673016848508269,4
2024-12-05,0.041101450100541115,0.8536743819713593,0.10522416606545448,-0.8125729318708181,2
2024-12-06,0.019590182229876518,0.8886820077896118,0.0917278304696083,-0.8690918255597353,2
2024-12-11,0.07255716621875763,0.6673312783241272,0.260111540555954,-0.5947741121053696,1
2024-12-13,0.008896405808627605,0.9524692296981812,0.03863440826535225,-0.9435728238895535,1
2024-12-17,0.02093440294265747,0.2999918758869171,0.6790737509727478,-0.27905747294425964,1
2024-12-18,0.12988287334640822,0.025937160477042198,0.8441799879074097,0.103945712869366,3
2024-12-21,0.041586168110370636,0.38872265815734863,0.5696911215782166,-0.347136490046978,1
2024-12-22,0.041586168110370636,0.38872265815734863,0.5696911215782166,-0.347136490046978,1
2024-12-24,0.053210485726594925,0.9306209683418274,0.016168512403964996,-0.8774104826152325,1
2024-12-26,0.9298942685127258,0.03428226709365845,0.03582334145903587,0.8956120014190674,1
2024-12-27,0.017444368451833725,0.9251734614372253,0.05738220736384392,-0.9077290929853916,1
2024-12-30,0.9189128875732422,0.029886184260249138,0.051200926303863525,0.889026703312993,1
2024-12-31,0.615751713514328,0.3115562777966261,0.07269200310111046,0.3041954357177019,2
2025-01-06,0.04817090556025505,0.4475393295288086,0.5042897462844849,-0.39936842396855354,1
2025-01-10,0.47903201542794704,0.41050558164715767,0.11046239919960499,0.06852643378078938,2
2025-01-11,0.039843056350946426,0.755122184753418,0.20503473281860352,-0.7152791284024715,1
2025-01-12,0.21957756578922272,0.011575288139283657,0.7688471078872681,0.20800227764993906,1
2025-01-17,0.48288794327527285,0.026151232421398163,0.49096081405878067,0.4567367108538747,2
2025-01-22,0.017200419679284096,0.9661111831665039,0.016688421368598938,-0.9489107634872198,1
2025-01-24,0.1173830647021532,0.855705201625824,0.026911688037216663,-0.7383221369236708,2
2025-01-30,0.07210258394479752,0.023212002590298653,0.9046854376792908,0.04889058135449886,1
2025-01-31,0.17570883296430112,0.36634839307516814,0.4579427681863308,-0.19063956011086702,5
2025-02-03,0.12379358274241288,0.7071776588757833,0.16902876645326614,-0.5833840761333704,3
2025-02-05,0.011621428653597832,0.9404948751131693,0.04788367450237274,-0.9288734464595715,3
2025-02-07,0.6894649267196655,0.05074480827897787,0.2597902938723564,0.6387201184406877,2
2025-02-09,0.9085327386856079,0.010131046175956726,0.08133625239133835,0.8984016925096512,1
2025-02-10,0.8114859461784363,0.058193083852529526,0.13032092154026031,0.7532928623259068,1
2025-02-11,0.03176206350326538,0.08476393669843674,0.8834739327430725,-0.053001873195171356,2
2025-02-12,0.042334143072366714,0.3984664976596832,0.5591993927955627,-0.3561323545873165,1
2025-02-13,0.012054979801177979,0.9717509746551514,0.016194064170122147,-0.9596959948539734,1
2025-02-15,0.025914927944540977,0.03769220411777496,0.9363928437232971,-0.011777276173233986,1
2025-02-18,0.6154096722602844,0.11532044410705566,0.2692699134349823,0.5000892281532288,1
2025-02-19,0.009998270310461521,0.9644239544868469,0.025577709078788757,-0.9544256841763854,1
2025-02-21,0.0192368496209383,0.846622884273529,0.13414020836353302,-0.8273860346525908,1
2025-02-26,0.6600325703620911,0.02743726596236229,0.31253015995025635,0.6325953043997288,1
2025-02-27,0.0862073004245758,0.8916826248168945,0.022110098972916603,-0.8054753243923187,1
2025-02-28,0.0682381228543818,0.4692782899364829,0.4624836277216673,-0.4010401670821011,2
2025-03-03,0.9016723036766052,0.021459875628352165,0.07686779648065567,0.8802124280482531,1
2025-03-04,0.09215478040277958,0.5730680599808693,0.33477710792794824,-0.4809132795780897,4
2025-03-05,0.1349767278879881,0.4746678499504924,0.3903554007411003,-0.3396911220625043,2
2025-03-06,0.06893497705459595,0.8704741597175598,0.06059081479907036,-0.8015391826629639,1
2025-03-07,0.009384510107338428,0.9603965878486633,0.03021886572241783,-0.9510120777413249,1
2025-03-08,0.26125505566596985,0.49465081095695496,0.2440941035747528,-0.2333957552909851,1
2025-03-11,0.3262268475567301,0.6398570643117031,0.03391611265639464,-0.31363021675497293,3
2025-03-12,0.46670264936983585,0.502133384346962,0.03116400260478258,-0.03543073497712612,2
2025-03-13,0.9458093047142029,0.022957656532526016,0.031233014538884163,0.9228516481816769,1
2025-03-16,0.37759682536125183,0.012514426372945309,0.6098887324333191,0.3650823989883065,1
2025-03-20,0.8278046250343323,0.014834742061793804,0.15736062824726105,0.8129698829725385,1
2025-03-24,0.13472041301429272,0.2916496346394221,0.5736299653848013,-0.15692922162512937,3
2025-03-25,0.4013722790405154,0.39238428603857756,0.20624341070652008,0.008987993001937866,4
2025-03-26,0.48396965581923723,0.445969897788018,0.07006041519343853,0.037999758031219244,2
2025-04-01,0.007583167403936386,0.9763094782829285,0.01610737107694149,-0.9687263108789921,1
2025-04-02,0.9237346649169922,0.03747866488993168,0.038786676712334156,0.8862560000270605,2
2025-04-03,0.03765914402902126,0.46743253245949745,0.4949083477258682,-0.4297733884304762,2
2025-04-04,0.07989136129617691,0.1409653276205063,0.7791433334350586,-0.061073966324329376,1
2025-04-06,0.22652748692780733,0.4955268483608961,0.2779457066208124,-0.2689993614330888,2
2025-04-07,0.06658141314983368,0.9086887836456299,0.024729760363698006,-0.8421073704957962,1
2025-04-08,0.01618427038192749,0.9000887274742126,0.08372697979211807,-0.8839044570922852,1
2025-04-09,0.6420122794806957,0.24952531419694424,0.10846241973340512,0.3924869652837515,5
2025-04-11,0.2800535783171654,0.25568556040525436,0.46426090225577354,0.02436801791191101,2
2025-04-15,0.4714754903689027,0.4865679834038019,0.04195653088390827,-0.015092493034899235,2
2025-04-19,0.027912866324186325,0.023688942193984985,0.948398232460022,0.00422392413020134,1
2025-04-21,0.9180455207824707,0.01690969429910183,0.06504477560520172,0.9011358264833689,1
2025-04-22,0.07284065335988998,0.05649835616350174,0.8706610202789307,0.016342297196388245,1
2025-04-23,0.15667317807674408,0.26907825469970703,0.5742485523223877,-0.11240507662296295,1
2025-04-24,0.2885992400348186,0.5395264714956284,0.1718742974102497,-0.2509272314608097,5
2025-04-27,0.049629759043455124,0.03239474818110466,0.9179754853248596,0.017235010862350464,1
2025-04-28,0.24077749252319336,0.3921189059813817,0.3671036437153816,-0.15134141345818838,3
2025-05-02,0.9499562978744507,0.027503732591867447,0.022539997473359108,0.9224525652825832,1
2025-05-06,0.7492924928665161,0.0600728765130043,0.190634623169899,0.6892196163535118,1
2025-05-07,0.8536431789398193,0.12228430807590485,0.024072520434856415,0.7313588708639145,1
2025-05-09,0.23990022158250213,0.679908165242523,0.08019159780815244,-0.44000794366002083,4
2025-05-12,0.2536992155946791,0.46948319440707564,0.2768175578676164,-0.21578397881239653,4
2025-05-13,0.07316908007487655,0.9050277471542358,0.021803190000355244,-0.8318586670793593,2
2025-05-15,0.016386695206165314,0.6978043913841248,0.28580889105796814,-0.6814176961779594,1
2025-05-19,0.6439373195171356,0.1985361692495644,0.15752650424838066,0.4454011502675712,2
2025-05-21,0.912347674369812,0.058405954390764236,0.0292463731020689,0.8539417199790478,1
2025-05-23,0.013549321331083775,0.9568606615066528,0.029589956626296043,-0.9433113401755691,1
2025-05-25,0.6688892245292664,0.01266030315309763,0.3184504508972168,0.6562289213761687,1
2025-05-29,0.9264850616455078,0.017978442832827568,0.05553648620843887,0.9085066188126802,1
2025-06-03,0.11779140634462237,0.8545639514923096,0.027644631452858448,-0.7367725451476872,2
2025-06-04,0.024637361988425255,0.9269618391990662,0.04840075969696045,-0.9023244772106409,1
2025-06-06,0.42708798001209897,0.08055347204208374,0.4923584957917531,0.3465345079700152,3
2025-06-12,0.9457294344902039,0.017416514456272125,0.036854058504104614,0.9283129200339317,1
2025-06-16,0.8880321979522705,0.013354858383536339,0.09861285984516144,0.8746773395687342,1
2025-06-18,0.16054444876499474,0.5018602802883834,0.3375952774658799,-0.3413158315233886,4
