date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2025-04-15,0.471475507132709,0.48656792379915714,0.041956549510359764,-0.015092416666448116,2
2025-04-24,0.20865394175052643,0.41348205506801605,0.3778640031814575,-0.20482811331748962,2
2025-04-27,0.049629759043455124,0.03239474818110466,0.9179754853248596,0.017235010862350464,1
2025-04-28,0.34010501205921173,0.3533983752131462,0.30649666115641594,-0.013293363153934479,2
2025-05-02,0.9499562978744507,0.027503732591867447,0.022539997473359108,0.9224525652825832,1
2025-05-07,0.8536431789398193,0.12228424847126007,0.024072526022791862,0.7313589304685593,1
2025-05-09,0.4490956589579582,0.4456605492159724,0.10524377599358559,0.003435109741985798,2
2025-05-13,0.07316908007487655,0.9050277471542358,0.021803190000355244,-0.8318586670793593,2
2025-06-03,0.22893884778022766,0.7356739640235901,0.03538720682263374,-0.5067351162433624,1
2025-06-06,0.5172428674995899,0.11552648432552814,0.3672305792570114,0.4017163831740618,2
2025-06-18,0.3628294765949249,0.2213418185710907,0.4158287048339844,0.14148765802383423,1
2025-06-30,0.9439395070075989,0.022944599390029907,0.03311598300933838,0.920994907617569,1
2025-07-07,0.28172844648361206,0.06375722587108612,0.6545143127441406,0.21797122061252594,1
2025-07-09,0.8837413191795349,0.031874995678663254,0.08438365906476974,0.8518663235008717,1
2025-07-10,0.9516475796699524,0.019154004752635956,0.02919844537973404,0.9324935749173164,1
2025-07-11,0.9425039887428284,0.033906593918800354,0.023589378222823143,0.908597394824028,1
2025-07-14,0.016151782125234604,0.9451042413711548,0.03874405100941658,-0.9289524592459202,1
2025-07-16,0.7636977434158325,0.20510455965995789,0.031197765842080116,0.5585931837558746,1
2025-07-17,0.010057073086500168,0.9707105755805969,0.019232362508773804,-0.9606535024940968,1
2025-07-20,0.31419802581270534,0.345706919208169,0.34009500220417976,-0.03150889339546362,3
2025-07-30,0.017330622300505638,0.8339987397193909,0.14867065846920013,-0.8166681174188852,1
2025-08-01,0.02227914147078991,0.9091562032699585,0.06856468319892883,-0.8868770617991686,1
2025-08-05,0.00839244108647108,0.9673994779586792,0.024208148941397667,-0.9590070368722081,1
2025-08-06,0.011118766851723194,0.9710445404052734,0.017836671322584152,-0.9599257735535502,1
2025-08-12,0.011330862529575825,0.971310555934906,0.01735861785709858,-0.9599796934053302,1
2025-08-14,0.014986644499003887,0.9766114354133606,0.008401901461184025,-0.9616247909143567,1
2025-08-18,0.11465645581483841,0.8708556890487671,0.014487833715975285,-0.7561992332339287,1
2025-08-21,0.2353966385126114,0.7236887812614441,0.04091456159949303,-0.4882921427488327,1
2025-08-25,0.30558156967163086,0.6632255911827087,0.03119286708533764,-0.3576440215110779,1
2025-09-02,0.01274633314460516,0.960486650466919,0.0267670638859272,-0.9477403173223138,1
2025-09-04,0.6635710597038269,0.10657880455255508,0.22985011339187622,0.5569922551512718,1
2025-09-05,0.0630529522895813,0.9181097149848938,0.018837284296751022,-0.8550567626953125,1
2025-09-08,0.03044799715280533,0.9356064200401306,0.033945582807064056,-0.9051584228873253,1
2025-09-11,0.16739042103290558,0.3145700991153717,0.5180394649505615,-0.14717967808246613,1
2025-09-15,0.9455747604370117,0.030776074156165123,0.023649144917726517,0.9147986862808466,1
2025-09-17,0.023717103525996208,0.953732430934906,0.02255047671496868,-0.9300153274089098,1
2025-09-18,0.04281125217676163,0.043237216770648956,0.9139515161514282,-0.0004259645938873291,1
2025-09-22,0.014911528676748276,0.9033326506614685,0.08175583183765411,-0.8884211219847202,1
2025-09-25,0.05259477347135544,0.8697733283042908,0.07763189822435379,-0.8171785548329353,1
2025-09-28,0.25169333815574646,0.7207567691802979,0.027549877762794495,-0.4690634310245514,1
2025-09-30,0.03267863765358925,0.4750621020793915,0.49225926399230957,-0.44238346442580223,1
2025-10-08,0.047363296151161194,0.49066826701164246,0.4619683623313904,-0.44330497086048126,1
2025-10-10,0.053668927401304245,0.030029822140932083,0.9163012504577637,0.023639105260372162,1
2025-10-13,0.010855281725525856,0.9702951312065125,0.018849598243832588,-0.9594398494809866,1
2025-10-21,0.4937528371810913,0.4382632374763489,0.06798392534255981,0.05548959970474243,1
2025-11-03,0.29612588416785,0.4218437150120735,0.2820304234822591,-0.1257178308442235,3
2025-11-05,0.781055748462677,0.014561670832335949,0.20438256859779358,0.766494077630341,1
2025-11-06,0.2904658615589142,0.04663103446364403,0.6629031896591187,0.24383482709527016,1
2025-11-13,0.6255492568016052,0.21297043561935425,0.16148029267787933,0.412578821182251,1
2025-11-18,0.7175657153129578,0.05333875119686127,0.22909553349018097,0.6642269641160965,1
2025-11-19,0.10713515803217888,0.4264901429414749,0.4663747027516365,-0.31935498490929604,2
2025-11-20,0.06295930966734886,0.7238724529743195,0.21316826436668634,-0.6609131433069706,2
2025-11-23,0.9392290711402893,0.03893286734819412,0.02183803729712963,0.9002962037920952,1
2025-11-25,0.5281049981713295,0.12175475247204304,0.3501401823014021,0.40635024569928646,2
2025-11-28,0.007434551138430834,0.9617204070091248,0.03084501624107361,-0.9542858558706939,1
2025-12-01,0.73594731092453,0.07636933773756027,0.18768329918384552,0.6595779731869698,1
2025-12-08,0.6972351670265198,0.25287407636642456,0.04989074915647507,0.4443610906600952,1
2025-12-09,0.019517365843057632,0.94012451171875,0.04035814851522446,-0.9206071458756924,1
2025-12-10,0.4930676594376564,0.4699820950627327,0.03695026692003012,0.023085564374923706,2
2025-12-11,0.04664593189954758,0.6246709227561951,0.32868316769599915,-0.5780249908566475,1
2025-12-12,0.931779146194458,0.03379617631435394,0.03442465886473656,0.8979829698801041,1
2025-12-18,0.18902075989171863,0.4948599524796009,0.3161193272098899,-0.3058391925878823,2
2025-12-19,0.7778910398483276,0.047919537872076035,0.17418938875198364,0.7299715019762516,1
2025-12-22,0.9203597009181976,0.05033097695559263,0.02930928487330675,0.870028723962605,2
2025-12-24,0.3969070524908602,0.5692440122365952,0.033848877996206284,-0.17233695974573493,2
2025-12-30,0.08367466181516647,0.09197426587343216,0.8243511319160461,-0.008299604058265686,1
2025-12-31,0.9044342637062073,0.03063703328371048,0.06492872536182404,0.8737972304224968,1
2026-01-07,0.39846640825271606,0.5659290552139282,0.03560449182987213,-0.16746264696121216,1
2026-01-08,0.19004079699516296,0.02562468685209751,0.7843344807624817,0.16441611014306545,1
2026-01-09,0.01618867553770542,0.959509551525116,0.02430185303092003,-0.9433208759874105,1
2026-01-11,0.9254174828529358,0.05656254291534424,0.01801997795701027,0.8688549399375916,1
2026-01-15,0.13351817429065704,0.028757711872458458,0.8377241492271423,0.10476046241819859,1
2026-01-18,0.052156491205096245,0.7633657157421112,0.18447782471776009,-0.711209224537015,2
2026-01-19,0.6277715563774109,0.01876462623476982,0.3534637987613678,0.6090069301426411,1
2026-01-22,0.0916384868323803,0.5888918340206146,0.3194696605205536,-0.49725334718823433,2
2026-01-23,0.9139623641967773,0.017366033047437668,0.06867159903049469,0.8965963311493397,1
2026-01-25,0.010079740546643734,0.9640880227088928,0.025832226499915123,-0.9540082821622491,1
2026-01-27,0.47354593873023987,0.1697687804698944,0.35668525099754333,0.30377715826034546,1
2026-01-29,0.08244411647319794,0.024624960497021675,0.8929309844970703,0.05781915597617626,1
2026-02-02,0.009760747663676739,0.9726579785346985,0.017581285908818245,-0.9628972308710217,2
2026-02-05,0.0641154870390892,0.04480232298374176,0.891082227230072,0.019313164055347443,1
2026-02-09,0.04048259183764458,0.06524088233709335,0.89427649974823,-0.024758290499448776,1
2026-02-11,0.03678280394524336,0.6397192652026812,0.32349787776668865,-0.6029364612574378,3
2026-02-12,0.06561918463557959,0.6302218735218048,0.3041589744389057,-0.5646026888862252,2
2026-02-18,0.06728464923799038,0.500372989103198,0.432342360727489,-0.43308833986520767,2
2026-02-19,0.6317108869552612,0.06550817377865314,0.3027809374034405,0.5662027131766081,2
2026-02-20,0.7349704504013062,0.03971284627914429,0.22531670331954956,0.6952576041221619,1
2026-02-25,0.16877664625644684,0.7732305526733398,0.05799287557601929,-0.604453906416893,1
2026-02-26,0.09244310110807419,0.4149100184440613,0.4926469624042511,-0.3224669173359871,1
2026-02-28,0.04248836636543274,0.9243889451026917,0.0331227146089077,-0.8819005787372589,1
2026-03-05,0.8607708811759949,0.015186518430709839,0.1240425705909729,0.845584362745285,1
2026-03-06,0.9188466668128967,0.06011353060603142,0.021039847284555435,0.8587331362068653,1
2026-03-09,0.25688676287730533,0.4141525315741698,0.328960716103514,-0.15726576869686446,3
2026-03-11,0.05460817366838455,0.8948188424110413,0.05057298764586449,-0.8402106687426567,1
2026-03-12,0.4830671362578869,0.45346978306770325,0.06346307974308729,0.02959735319018364,2
2026-03-13,0.8326952159404755,0.11902052164077759,0.04828424006700516,0.7136746942996979,2
2026-03-18,0.21934911608695984,0.09168608486652374,0.6889647245407104,0.1276630312204361,1
2026-03-19,0.11181412916630507,0.07855551689863205,0.8096303045749664,0.033258612267673016,2
2026-03-20,0.05631376430392265,0.6424775719642639,0.30120864510536194,-0.5861638076603413,1
2026-03-24,0.0478186197578907,0.9146137833595276,0.03756763134151697,-0.8667951636016369,2
2026-03-25,0.02638168167322874,0.5005161873996258,0.4731021709740162,-0.47413450572639704,2
2026-03-26,0.029938312247395515,0.19205783307552338,0.7780039310455322,-0.16211952082812786,1
2026-03-27,0.1643539508804679,0.8139010667800903,0.021744968369603157,-0.6495471158996224,2
2026-03-29,0.4287600666284561,0.1969233602285385,0.37431661505252123,0.2318367063999176,2
2026-03-30,0.12098565697669983,0.01090184785425663,0.8681124448776245,0.1100838091224432,1
2026-04-01,0.2631714276969433,0.4157458547502756,0.321082703769207,-0.15257442705333232,5
2026-04-02,0.14763683453202248,0.19604239705950022,0.6563207805156708,-0.04840556252747774,4
2026-04-03,0.937672883272171,0.03508021682500839,0.027246834710240364,0.9025926664471626,2
2026-04-06,0.04311620444059372,0.9403243064880371,0.01655944064259529,-0.8972081020474434,1
2026-04-07,0.9427396059036255,0.031046533957123756,0.02621382102370262,0.9116930719465017,1
2026-04-09,0.09054184705018997,0.38722947239875793,0.5222286581993103,-0.29668762534856796,1
2026-04-13,0.009714287705719471,0.9721141457557678,0.018171558156609535,-0.9623998580500484,1
